# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12541385 35.25889 35.20359 35.24655 -229.53 -168.27    0.36    9.23   10.22 2.0042e+07 6.8085e+07 7.07887 0.57342 0.31610  211.35   15665      195 12538839 12541392
12541386 35.32730 35.27486 35.22004 -104.61 -113.25  -76.31    9.70   10.16 2.9507e+07 7.8484e+07 8.05211 0.76019 0.41900  277.67   19147      195 12541414 12541392
12541394 35.24732 35.23206 35.22080  -88.86   29.00  -16.86   23.85   84.32 7.4718e+08 1.197e+11 23.64507 2.86565 0.48540 4.2576e+08 6.5368e+08     6802 12538839 12541392
12541399 35.23007 35.19951 35.18349 -146.68 -330.14 -114.62   15.42   13.98 1.3408e+08 1.7268e+08 13.33662 1.63122 0.93360    1262   58295     2805 12538839 12541392
12541403 35.22566 35.27456 35.29163  -90.75  181.35  -17.24   15.02   16.30 2.6775e+08 6.3779e+08 16.79577 2.33735 0.60160   15507 3.6882e+05     1873 12538839 12541392
12541405 35.24541 35.42765 35.29635 -136.51   12.31  -72.97    9.49   10.77 3.7831e+07 9.2986e+07 8.74648 0.82218 0.41900  384.52   24326      276 12541392 12541392
12541414 35.32117 35.27448 35.18500 -190.15 -199.15  -40.67   47.07   67.97 7.8563e+09 3.0016e+10 51.79859 7.22685 0.44560 2.4986e+07 8.2045e+07    49303 12538839 12541392
12541420 35.36992 35.32211 35.23824 -151.88 -102.90 -141.83    8.94   10.98 3.8958e+07 1.2306e+08 8.83380 0.85502 0.47210  658.55   36134      277 12538839 12541392
12541423 35.28693 35.33668 35.31249  -41.34   10.08  -81.19    9.03   10.68 2.307e+07 1.0326e+08 7.41831 0.71836 0.41900  470.21   28205      133 12538839 12541392
12541425 35.30858 35.39096 35.34500  -79.80    3.67  -70.99    9.18   15.53 4.8986e+07 3.1502e+08 9.53380 0.91655 0.35260  4002.9 1.3624e+05      314 12541392 12541392
12541426 35.29528 35.32451 35.33531  -67.85   31.61  -67.29   17.77   21.33 3.8282e+08 1.2011e+09 18.91972 1.89795 0.52190   52282 9.0134e+05     2964 12541392 12541392
12541428 35.28442 35.31856 35.39544  -78.43   -0.07   -6.42   10.70   14.12 6.0338e+07 2.438e+08 10.21972 1.01621 0.30280  2447.2   94875      424 12541392 12541392
12541431 35.15841 35.16787 35.33966 -186.05  -93.90   92.77   11.14   12.69 4.407e+07 2.227e+08 9.20423 0.92413 0.36590  2056.8   83492      315 12541392 12541392
12541432 35.14179 35.12637 35.33972 -199.78  -62.06   72.72    8.79    9.79 1.5507e+07 8.8009e+07 6.49859 0.52601 0.31610  345.98   22508      127 12541392 12541392
12541436 35.24642 35.20745 35.34694  -86.97   69.54   81.38   14.00   14.98 1.2614e+08 3.1187e+08 13.06761 1.26669 0.44560  3926.3 1.3432e+05      833 12541392 12541392
12541442 35.23185 35.23545 35.35393 -134.92   95.13   38.96    9.80   10.51 3.9901e+07 1.008e+08 8.90423 0.71948 0.43230  448.98   27263      385 12541392 12541392
12541443 35.16249 35.19934 35.30128  -49.18  110.19  154.91   11.05   11.12 6.5056e+07 1.4611e+08 10.48028 0.61969 0.45880  915.64   46045      416 12541392 12541392
12541445 35.20085 35.33293 35.36103  -77.02   43.44  -49.94   11.06   12.73 4.8986e+07 1.305e+08 9.53380 0.61192 0.26290  737.08   39255      340 12541392 12541392
12541465 35.39837 35.44817 35.20487 -235.21  -79.01 -138.95   18.11   23.01 4.7408e+08 1.4873e+09 20.31831 2.10232 0.44560   78807 1.2187e+06     3977 12541392 12541392
12541469 35.32038 35.39472 35.38811 -230.82  -42.95 -128.53   10.19   11.66 7.9803e+07 2.5277e+08 11.21831 1.13638 0.44560    2623   99839     1115 12541392 12541392
12541473 35.39413 35.43024 35.32628 -233.41  -52.23 -148.71   16.93   18.74 2.0592e+08 5.9066e+08 15.38873 1.47621 0.39240   13382 3.3093e+05     2096 12541392 12541392
12541483 35.34583 35.40396 35.38345 -203.73  -14.41 -115.94    8.08    8.35 2.4775e+07 4.0221e+07 7.59577 0.46116 0.41900  76.931  7449.9      553 12541392 12541392
12541485 35.29332 35.42177 35.35686 -234.02  -22.51 -118.00    9.45    9.85 5.6169e+07 9.7465e+07 9.97887 1.33063 0.45880  420.87   25997      761 12541392 12541392
12541494 35.38024 35.25876 35.37996 -129.91  116.88  -85.98    9.96   10.09 5.6732e+07 7.7606e+07 10.01268 1.04890 0.40570  271.74   18845      808 12541392 12541392
12541508 35.41327 35.29415 35.31355  -92.14  -38.11  123.80    9.14    9.23 7.7535e+07 9.8469e+07 11.11127 1.28433 0.84060  429.24   26376      893 12541392 12541392
12541513 35.36589 35.20723 35.32644  -99.69  145.32   90.26   11.71   12.26 1.1328e+08 1.3491e+08 12.60845 1.10311 0.85390  785.66   41141      739 12541392 12541392
12541532 35.25692 35.36046 35.49407  -75.63  -40.78  -68.34   12.39   12.91 2.6775e+08 6.4622e+08 16.79577 2.96872 0.72110   15903 3.7572e+05     2960 12541392 12541392
12541536 35.27151 35.41313 35.40727 -122.94  -96.46 -102.84    9.96   10.00 3.4042e+07 5.9075e+07 8.44507 0.45875 0.60160  160.94   12820      919 12541392 12541392
12541537 35.28087 35.48380 35.46687 -118.76  -46.37  -61.42   20.64   21.97 8.4732e+08 1.5714e+09 24.65634 2.51191 0.72110   87581 1.317e+06     7627       -1       -1
12541541 35.50069 35.21166 35.33023 -149.45  -25.87  -54.91   10.23   13.34 7.8296e+07 4.4164e+08 11.14789 1.52480 0.52190  7657.6 2.1952e+05     1602 12541392 12541392
12541546 35.36411 35.26232 35.29366  -18.42   49.10   -0.96    8.70    9.42 2.9127e+07 5.4028e+07 8.01690 0.70883 0.53520  135.58   11301      511 12538839 12541392
12541557 35.41721 35.13544 35.48383  -88.32   58.13   31.40   11.01   11.19 1.1139e+08 1.4751e+08 12.53803 0.81879 0.78750  932.62   46671      996       -1       -1
12541568 35.50869 35.39065 35.30568  -88.53   12.79  -17.64   25.30   35.22 1.0141e+09 6.177e+09 26.17887 2.39257 0.82740 1.2124e+06 9.0709e+06    26296       -1       -1
12552379 34.20513 35.81849 35.08677 -163.56 -110.45  -91.09   17.44   17.57 8.9817e+08 9.9723e+08 25.14085 3.17558 0.82740   29923 5.9801e+05     5872       -1       -1
12552404 34.40759 35.90503 35.25372 -168.20  -18.99  -29.47   12.08   13.17 1.1915e+08 2.9052e+08 12.82254 1.37650 0.35260     619   34525      697 12552980 12552980
12552420 34.45137 35.84313 35.17425  -46.84  -99.54  -77.02    8.06    7.66 2.4211e+07 3.3914e+07 7.53803 0.68915 0.84060  29.032  3638.3      160 12552980 12552980
12552421 34.33325 35.78420 35.10979 -122.75  -69.88  -19.86    9.75   11.07 3.707e+07 7.8169e+07 8.68873 0.80516 0.27620   65.78  6639.5      281       -1       -1
12552422 34.35793 35.85679 35.09162 -105.56  -69.57  -38.36    8.95   10.44 2.269e+07 5.8127e+07 7.37746 0.62918 0.28950  25.631  3319.8      134 12552980 12552980
12552429 34.37866 35.86861 35.11462 -133.60  -16.02  -61.77   14.43   14.60 1.3201e+08 2.1628e+08 13.26761 0.86363 0.40570  753.61   39901      726 12552980 12552980
12552446 34.34518 35.87090 35.22501  -84.86 -124.37  -80.66    9.89   10.07 2.893e+07 6.2347e+07 8.00000 0.54894 0.49870  40.863  4678.3      156 12552980 12552980
12552447 34.34566 35.84259 35.24845 -113.43 -123.32  -25.66   14.72   16.09 1.322e+08 2.3674e+08 13.27465 1.40386 0.33930  755.62   39979      849 12552980 12552980
12552459 34.41934 35.90014 35.18328 -136.62   19.39  -94.59    9.84   11.27 5.1437e+07 1.3769e+08 9.69155 1.26041 0.61490  123.37   10544      320 12552493 12552980
12552460 34.38992 35.86561 35.25531  -49.76  -88.31 -104.06    8.63    9.12 6.0338e+07 6.9216e+07 10.21972 1.14780 0.93360  167.61   13209      398 12552471 12552980
12552466 34.40663 35.81645 35.25118  -76.15    4.44   -6.24   17.93   17.91 7.2493e+08 7.3816e+08 23.40704 2.41728 0.97340   19830 4.4191e+05     4664 12552980 12552980
12552470 34.38945 35.88090 35.27824  -76.21    8.50  -46.90   18.22   18.22 6.5718e+08 6.5718e+08 22.65493 2.36548 1.00000   16425 3.8475e+05     3832 12552471 12552980
12552471 34.40794 35.86875 35.27407  -91.45   27.10  -23.95   19.82   19.94 1.2275e+09 1.5121e+09 27.89859 1.78729 0.94690   54506 9.2937e+05     7367 12552980 12552980
12552473 34.43928 35.84430 35.29800 -118.12  -61.57  -48.12    9.74   10.90 6.8845e+07 1.5873e+08 10.67887 1.13285 0.68130  215.91   15913      677 12552980 12552980
12552480 34.33873 35.86231 35.05265 -166.90 -103.59   22.23    8.47    8.62 4.5394e+07 5.9071e+07 9.29437 0.76027 0.72110  97.051    8838      557       -1       -1
12552493 34.42621 35.90213 35.17797 -195.31 -158.90   12.23   11.30   16.43 4.8606e+07 2.5638e+08 9.50986 1.07703 0.30280  110.66  9733.5      270 12552980 12552980
12552510 34.39770 35.83851 35.28501 -168.24  -97.02  -14.55   11.00   12.43 7.262e+07 1.5962e+08 10.87183 1.19075 0.37920  239.21   17158      521 12552980 12552980
12552515 34.32454 35.77473 35.03358 -121.01 -122.06  -25.08    9.50   17.01 5.8817e+07 4.6526e+08 10.13380 0.91890 0.77420  159.59   12741      549       -1       -1
12552516 34.37152 35.86904 35.08970 -106.67 -163.75   -8.98    9.37    9.67 5.5986e+07 9.3681e+07 9.96761 1.68486 0.39240  145.17   11884      358 12552980 12552980
12552517 34.36962 35.87752 35.14794  -92.49 -202.28  -13.11   11.29   12.71 8.8887e+07 1.9305e+08 11.62958 1.43499 0.50860  352.64   22826      562 12552980 12552980
12552522 34.38954 35.84665 35.18903 -180.50  -96.86   37.12   14.10   15.93 1.8423e+08 3.6856e+08 14.82676 1.65611 0.56180    1429   63875     1996 12552980 12552980
12552536 34.38538 35.88551 35.13031  -50.33 -143.53   27.46   11.07   12.19 6.3169e+07 1.2709e+08 10.37746 1.29528 0.33930  183.03   14092      350 12552980 12552980
12552541 34.39317 35.82985 35.20896  -83.79 -162.82   35.49   12.04   13.65 1.0042e+08 2.0866e+08 12.11127 0.95374 0.49870  445.73   27118      603 12552980 12552980
12552550 34.39724 35.88531 35.21055    3.86 -104.89   48.02    8.17    8.55 2.7606e+07 6.1653e+07 7.87606 0.81667 0.36590  37.349  4378.8      184 12552980 12552980
12552557 34.35763 35.67597 35.08183 -172.65 -112.12   25.96   24.63   24.63 1.9493e+09 2.2897e+09 32.55352 4.10572 1.00000 1.3246e+05 1.7851e+06    11736       -1       -1
12552567 34.35635 35.87158 35.19404 -168.41  -43.48   48.31    8.31    7.75 1.6648e+07 3.3352e+07 6.65211 0.54146 0.50860  14.144    2144      100 12552980 12552980
12552579 34.35070 35.83161 35.17432 -154.69  -28.16   48.97    8.35    8.74 2.7042e+07 5.4155e+07 7.82113 0.69928 0.36590  35.899  4253.2      231 12552980 12552980
12552583 34.42561 35.88487 35.21970 -175.82  -89.26   91.67    8.65   10.49 2.0803e+07 6.8648e+07 7.16620 0.60847 0.30280  21.695  2936.7      128 12552980 12552980
12552587 34.39744 35.62552 35.11961 -117.35  -22.44  109.56   16.20   16.20 7.1901e+08 8.0615e+08 23.34366 3.83261 1.00000   19520 4.3682e+05     4716       -1       -1
12552592 34.29403 35.89669 35.16648  -37.61  -22.18   41.37    9.04    9.08 7.7352e+07 7.7981e+07 11.10282 0.94631 0.97340  270.04   18758      495 12552980 12552980
12552597 34.40382 35.91397 35.15500  -35.71  -25.03   66.55    9.15   10.39 3.4423e+07 6.67e+07 8.47606 1.05848 0.41900  57.055  5979.9      194 12552980 12552980
12552623 34.39787 35.81889 35.16699  -80.02  -47.51  -24.44   14.49   16.07 1.6761e+08 5.4182e+08 14.36620 1.38008 0.50860  1191.8   55893     1799 12552980 12552980
12552635 34.42372 35.88358 35.09721 -124.19 -103.92   41.61   11.80   13.75 4.3493e+07 1.5563e+08 9.16338 0.61362 0.31610  89.397  8319.9      302 12552980 12552980
12552650 34.45094 35.92586 35.18811  -60.59 -138.97  -66.29    9.64   10.51 2.3451e+07 7.3883e+07 7.45915 0.65666 0.27620  27.306    3478      144 12552980 12552980
12552663 34.44170 35.76455 35.27190 -144.31  -50.76  -12.81   28.47   28.47 2.5606e+09 2.6182e+09 35.64789 4.46141 1.00000 2.2363e+05 2.6229e+06    13732       -1       -1
12552694 34.39183 35.98977 35.18814 -120.85 -181.17   -1.45    9.24   10.40 3.6873e+07 1.1184e+08 8.67324 0.97204 0.37920  65.109  6589.7      218 12552980 12552980
12552701 34.32725 35.98086 35.12956 -175.81 -184.35  -58.87   10.71   11.23 1.8521e+08 1.8878e+08 14.85211 2.94181 0.96020  1443.7   64358     1095 12552980 12552980
12552720 34.37783 36.06296 35.20963 -128.61 -171.05   13.27    8.18    8.12 2.8746e+07 3.5305e+07 7.98169 0.69275 0.47210  40.368  4636.5      171 12553027 12552980
12552724 34.20304 36.22110 35.18069 -128.28 -132.50  -60.44   12.39   12.39 1.8141e+08 1.8371e+08 14.74930 1.06039 1.00000  1387.3   62501     1137       -1       -1
12552729 34.36924 36.19670 35.17517 -168.48 -149.50   -5.33   12.42   12.42 2.2197e+08 2.2216e+08 15.77887 1.70839 1.00000  2043.9   83105     1222       -1       -1
12552734 34.36879 36.16366 35.28283 -231.53 -153.18  -27.11   12.42   12.42 2.5592e+08 2.8339e+08 16.54225 1.28105 1.00000    2686 1.016e+05     1521       -1       -1
12552740 34.37542 36.03583 35.11824 -125.94  -73.94  -39.62    8.13    8.60 2.9127e+07 4.6024e+07 8.01690 1.20547 0.80080    41.4  4723.3      222 12552980 12552980
12552741 34.44038 35.98545 35.10873 -134.04  -89.22  -18.14    8.10    8.49 1.6451e+07 3.7446e+07 6.62817 0.45894 0.52190  13.824  2108.3      135 12552980 12552980
12552754 34.24217 36.03262 35.14744 -119.93 -188.38  -12.07    8.09    8.05 5.2958e+07 6.3291e+07 9.78451 0.94415 0.88050  130.47   10986      507       -1       -1
12552756 34.31962 35.96194 35.13983 -167.26 -191.56    0.01   10.07   10.25 1.2048e+08 1.2564e+08 12.86901 1.34872 0.92030  632.28   35068      808 12552980 12552980
12552759 34.37413 35.94780 35.05880 -124.54 -149.49   -3.89   13.05   12.65 1.7761e+08 2.9869e+08 14.64648 1.61900 0.61490    1332   60659     1079 12552980 12552980
12552760 34.41063 36.00872 35.05259 -131.90 -118.81   23.04   10.44   11.21 5.9958e+07 1.3806e+08 10.19859 1.31298 0.65470  165.59   13091      345       -1       -1
12552764 34.42886 36.01815 35.14682 -153.90 -129.78   58.24    9.36   10.24 3.3662e+07 6.8901e+07 8.41408 0.82552 0.28950   54.66  5794.2      250 12552980 12552980
12552770 34.36583 35.92824 35.23762 -132.14 -132.36   88.27    8.28    8.11 1.5507e+07 3.2282e+07 6.49859 0.43911 0.35260  12.342  1939.5       89 12552980 12552980
12552771 34.42199 35.92323 35.21062 -216.64 -200.62   16.88   13.16   14.81 1.2331e+08 3.2012e+08 12.96901 1.56021 0.47210  661.11   36237      812 12552980 12552980
12552772 34.40828 36.01815 35.19131 -195.85 -111.00   55.03    8.28    8.48 5.1634e+07 6.5815e+07 9.70282 1.34141 0.74770  124.28   10601      313 12552980 12552980
12552775 34.33568 36.05751 35.19794 -170.65 -139.62   17.64   11.56   12.31 7.8113e+07 1.3384e+08 11.13803 1.16933 0.50860  275.16   19019      470 12553027 12553027
12552777 34.41344 36.01293 35.23137 -145.43 -128.00   85.75   11.61   10.88 7.9803e+07 9.5629e+07 11.21831 0.80867 0.44560   286.7   19603      470 12552980 12552980
12552780 34.40924 36.08707 35.10452 -128.50  -90.60   54.43    8.61    8.92 4.5197e+07 6.7263e+07 9.28169 0.80102 0.60160  96.244  8783.9      369       -1       -1
12552782 34.32406 36.09420 35.22562 -185.97 -131.79   71.97    8.02    7.81 2.5338e+07 5.1127e+07 7.65352 0.84825 0.35260  31.681  3879.7      188 12553027 12553027
12552796 34.29880 36.08862 35.08703 -128.27  -52.55   31.25   16.46   17.46 4.4042e+08 6.7507e+08 19.82535 1.68356 0.70780    7617 2.1866e+05     3428       -1       -1
12552805 34.26585 35.99345 35.12414  -73.48 -190.58  -48.64   11.99   12.73 2.0042e+08 2.4315e+08 15.25070 2.02146 0.88050  1679.9   71946     1351       -1       -1
12552815 34.31896 35.98635 35.13713 -119.22 -134.67   22.88   10.94   11.63 4.7465e+07 9.5254e+07 9.43521 0.59114 0.32930  105.73  9412.5      580 12552980 12552980
12552840 34.28782 36.09520 35.18837   -5.78 -155.54  -15.53    9.26   10.80 3.8577e+07 1.3787e+08 8.80423 0.91076 0.41900   71.01  7023.8      232 12552852 12553027
12552841 34.28451 36.21506 35.18682  -71.67 -126.08   -2.89    8.26    9.49 2.9887e+07 6.8399e+07 8.08592 0.83501 0.60160    43.5  4898.4      176       -1       -1
12552842 34.14524 36.16275 35.21358  -63.68 -104.11   -6.19   13.29   14.22 1.1763e+08 1.6718e+08 12.76761 1.06877 0.61490  603.92   33904      664       -1       -1
12552849 34.31886 36.09261 35.24570   21.63 -158.49  -23.62    8.19    8.70 3.0831e+07 6.7075e+07 8.17042 0.83599 0.32930  46.176  5118.2      193 12553027 12553027
12552852 34.28792 36.09613 35.18990  -47.48  -52.57  -27.91   11.04   14.65 5.031e+07 1.9432e+08 9.61972 1.10869 0.23970  118.23   10219      322 12553027 12553027
12552870 34.33785 35.94010 35.19324  -94.57  -16.69  -12.83    8.54    8.84 2.6282e+07 6.0141e+07 7.74789 0.88039 0.36590  33.985  4085.3      402 12552980 12552980
12552892 34.18262 36.17328 35.24468 -113.36  -69.32  -73.85    9.64    9.64 9.3803e+07 1.2469e+08 11.83944 1.24247 1.00000  391.03   24628      543       -1       -1
12552900 34.29266 36.06842 35.16414  -12.39 -130.56   54.28   13.37   14.73   8e+07 2.3499e+08 11.22817 0.91006 0.23970  288.07   19671      470 12553027 12553027
12552901 34.41101 35.97665 35.14837  -68.66 -139.71   22.30   10.09   11.81 2.893e+07 1.0761e+08 8.00000 0.54338 0.27620  40.863  4678.3      170 12552980 12552980
12552907 34.31876 36.08056 35.16600  -21.97 -132.79   77.66    9.72    9.86 4.6338e+07 9.1064e+07 9.35915 1.18894 0.54850  100.96  9098.6      292 12553027 12553027
12552910 34.25049 36.06696 35.27530  -48.58  -86.31   11.17    9.91   12.55 2.8563e+07 9.6826e+07 7.96479 0.53882 0.27620  39.876  4594.9      168 12553027 12553027
12552915 34.30608 36.07965 35.25999    2.52 -100.50  -11.96    8.29    9.88 1.6831e+07 6.7705e+07 6.67746 0.62807 0.32930  14.444  2177.4      157 12553027 12553027
12552917 34.34852 35.92877 35.23054  -68.78 -102.73   45.84   17.58   20.33 2.9732e+08 8.493e+08 17.39155 2.24501 0.37920  3582.3 1.2556e+05     2193 12552980 12552980
12552928 34.23066 36.14372 35.18000  -10.84 -104.14   21.66    8.29    8.29 4.1606e+07 4.3687e+07 9.02958 0.65113 1.00000  82.098  7814.7      244       -1       -1
12552936 34.35046 36.09000 35.16970  -10.86 -138.21   26.63   10.96   12.48 3.8577e+07 1.0055e+08 8.80423 0.67082 0.30280   71.01  7023.8      278 12553027 12553027
12552961 34.39301 35.89638 35.13552 -141.48 -121.21  -14.43   14.33   20.10 8.5479e+07 8.539e+08 11.47887 0.90706 0.35260  327.14   21600      575 12552980 12552980
12552963 34.40280 35.90628 35.17561 -207.70    8.14   32.43    8.13   12.85 1.1537e+07 1.5174e+08 5.88732 0.44312 0.30280  6.9944  1277.4       67 12552980 12552980
12552970 34.39494 35.89876 35.19739  -90.10 -162.04 -107.69   11.46   20.18 3.2901e+07 4.7202e+08 8.35070 0.56349 0.25000  52.313  5610.2      198 12552980 12552980
12552974 34.37052 35.89921 35.17194  -64.90  -80.65    5.79   24.94   46.23 1.3579e+09 1.3342e+10 28.85493 2.63707 0.65470   66168 1.0717e+06    10772 12552980 12552980
12552975 34.41162 35.93992 35.24835 -146.75  -84.23   14.80    9.17   28.29 3.0254e+07 1.9648e+09 8.11972 0.66795 0.28950   44.53  4983.4      253 12552980 12552980
12552977 34.39576 35.93263 35.21544  -89.09  -10.96   54.49   10.25   19.60 3.9338e+07 3.869e+08 8.86197 1.09101 0.28950  73.722  7220.1      229 12552980 12552980
12552980 34.40166 35.91870 35.19161 -126.05  -95.10  -10.66   87.82   87.82 1.8183e+11 1.8183e+11 147.62958 29.33269 1.00000 1.2701e+09 1.5763e+09   789749       -1       -1
12552983 34.33758 35.78442 35.15456 -210.44  -95.38   12.01   13.81   13.95 2.6746e+08 2.7141e+08 16.78732 1.68879 0.86720  2923.5 1.0813e+05     1900       -1       -1
12552987 34.29313 35.86341 35.22548 -131.99  -46.49   43.72   28.13   28.75 2.9915e+09 4.6749e+09 37.54225 5.05649 0.82740 3.0146e+05 3.2663e+06    21377 12552980 12552980
12552989 34.32723 35.89354 35.21104 -139.21  -23.15   32.73   12.86   12.97 1.3239e+08 2.8695e+08 13.28028 1.50951 0.56180  757.79   40063      811 12552980 12552980
12552990 34.34568 35.99649 35.28200  -86.97  -53.00  -10.10    9.35    9.95 5.1634e+07 7.4953e+07 9.70282 0.92972 0.61490  124.28   10601     1365 12552980 12552980
12553005 34.30572 36.07325 35.21169  -47.90 -131.81  -48.75   11.46   14.29 3.0451e+07 1.2823e+08 8.13662 0.67541 0.32930  45.088  5029.3      177 12553027 12553027
12553007 34.34973 36.04476 35.21537  -78.36 -159.49  -48.34    8.42    8.14 3.4042e+07 6.0272e+07 8.44507 0.73502 0.74770  55.851  5886.8      199 12553027 12552980
12553008 34.33170 36.08365 35.18958 -138.99 -143.81    7.46   26.81   33.75 8.4521e+08 2.37e+09 24.63662 2.21745 0.28950   26627 5.4884e+05     5696 12553027 12553027
