# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 8504561 36.67442 34.82270 35.17839  -49.89   40.93  -51.65    9.55    9.55 8.2648e+07 8.2901e+07 11.35070 1.61404 1.00000  306.65   20597      457       -1       -1
 8504604 36.36065 34.73518 35.05699  -38.50  -15.10  -84.48   10.16   10.16 1.4606e+08 1.6085e+08 13.72113 1.71649 1.00000  915.03   46022      911       -1       -1
 8504622 36.24596 34.68720 35.13927  -26.12  124.77   -1.70    9.82    9.82 1.0118e+08 1.0118e+08 12.14225 1.28174 1.00000  452.24   27408      567       -1       -1
 8508794 34.55413 36.30535 35.91234  -11.73   21.77 -145.97   10.44   10.44 1.5211e+08 1.5211e+08 13.90845 1.64257 1.00000  989.27   48739      869       -1       -1
 8508815 34.30186 35.79246 35.54166   -9.63   77.95  -39.38   11.45   11.45 3.2056e+08 3.2676e+08 17.83380 1.94322 1.00000  4139.2 1.3964e+05     1875       -1       -1
 8508823 34.20132 35.82362 35.62630  -17.61   72.01  -54.34   11.68   11.68 2.4606e+08 2.4606e+08 16.32817 1.73010 1.00000  2490.8   96116     1427       -1       -1
 8508831 34.04362 35.86749 35.55345  -21.72   64.93  -78.06   16.81   16.81 7.5014e+08 7.8005e+08 23.67465 2.98657 1.00000   21175 4.6376e+05     4162       -1       -1
 8508832 34.07039 35.85115 35.55215  -26.36   80.28  -43.07    9.21    9.21 8.5479e+07 8.8826e+07 11.47887 1.16026 1.00000  327.14   21600      537       -1       -1
 8508837 34.08797 35.83883 35.47341  -22.86   66.53  -82.17    8.02    8.02 5.2014e+07 5.2385e+07 9.72676 1.75761 1.00000  126.04   10711      280       -1       -1
 8508844 34.03396 35.79685 35.51190  -22.33   63.17  -76.69    8.20    8.20 5.9197e+07 6.0836e+07 10.15493 1.34139 1.00000  161.58   12858      353       -1       -1
 8509600 35.89166 36.58856 35.03532  -61.16   30.26  -62.50    9.37    9.37 1.7972e+08 1.7972e+08 14.70282 3.23354 1.00000  1362.6   61680     1031       -1       -1
 8509684 36.02107 35.84468 35.11456  -78.41    7.46  -41.48    9.14    9.14 6.7521e+07 6.7521e+07 10.60986 0.91506 1.00000  208.01   15482      412       -1       -1
 8509704 35.77414 35.93876 34.88917  -63.27   -3.73  -84.85    8.10    8.10 5.3901e+07 5.5538e+07 9.84225 1.31573 1.00000  134.97   11264      310       -1       -1
 8509763 34.77952 36.38115 34.81890  -59.09   31.24  -65.71    9.13    9.13 7.9437e+07 1.3409e+08 11.20141 1.41638 1.00000  284.18   19476      471       -1       -1
 8509769 34.88220 36.38917 34.71613  -77.07   12.89  -27.89    8.93    8.93 8.6239e+07 8.8385e+07 11.51268 1.09045 1.00000  332.75   21872      520       -1       -1
 8509779 34.78441 36.41359 34.75320  -71.78   -1.45  -82.76   10.86   10.86 1.9211e+08 2.002e+08 15.03662 3.13554 1.00000  1548.8   67770     1082       -1       -1
 8509794 35.15020 35.81663 34.99656   53.47   20.71 -114.44   11.60   11.60 1.7155e+08 1.7155e+08 14.47746 1.72280 1.00000  1246.2   57759      952       -1       -1
 8509807 34.92569 35.91493 35.33327  -20.46   19.49  -25.83    9.00    9.00 9.7775e+07 9.7775e+07 12.00423 1.72687 1.00000  423.44   26114      619       -1       -1
 8509814 34.85782 35.85113 35.35430   63.76   92.61  -84.73   14.02   14.02 3.5211e+08 3.5676e+08 18.40141 2.48689 1.00000  4956.6 1.5943e+05     1971       -1       -1
 8509818 34.80772 35.94818 35.29130   50.04   85.52  -91.78    8.60    8.60 7.0352e+07 7.1869e+07 10.75634 1.17579 1.00000  225.08   16407      401       -1       -1
 8509833 34.98834 35.83662 35.20487  -39.82   12.26   -3.24   10.62   10.62 2.1845e+08 2.2399e+08 15.69296 2.35239 1.00000  1982.1   81250     1340       -1       -1
 8509835 34.88289 35.84127 35.18704   75.56   85.63 -113.91   13.18   13.18 2.5662e+08 2.6024e+08 16.55915 1.20281 1.00000  2700.2 1.0199e+05     1480       -1       -1
 8509844 34.86056 35.88908 34.99582  -30.40    5.43  -47.04   20.21   20.21 1.3572e+09 1.3572e+09 28.84930 3.48933 1.00000   66102 1.0709e+06     7357       -1       -1
 8509853 34.76386 35.96268 34.99183  -16.87   18.99  -53.58   11.48   11.48 2.4099e+08 2.5986e+08 16.21408 1.66547 1.00000  2393.2   93331     1372       -1       -1
 8509860 34.75027 35.90918 35.12644  -30.95   17.35  -22.59    8.67    8.67 5.9197e+07 6.0526e+07 10.15493 1.17834 1.00000  161.58   12858      347       -1       -1
 8509876 35.31925 36.19039 34.86759  -75.20    0.02  -81.07   11.36   11.36 1.9465e+08 1.9465e+08 15.10000 2.55975 1.00000  1588.2   69036      992       -1       -1
 8509880 35.20976 36.14623 34.92282  -72.86   -4.89  -74.38    8.34    8.34 8.907e+07 8.907e+07 11.63662 1.78964 1.00000  354.04   22892      478       -1       -1
 8509903 35.02796 36.05266 34.71369  -86.38   -7.25  -79.99    8.12    8.12 9.0211e+07 9.2291e+07 11.68592 2.66581 1.00000  362.79   23307      550       -1       -1
 8509921 35.27769 35.81213 34.87061   46.13   51.36  -55.18   15.11   15.11 4.8507e+08 4.9427e+08 20.47465 1.96277 1.00000  9168.6 2.506e+05     2674       -1       -1
 8509927 35.16775 35.93144 34.81732  -79.21  -17.16  -71.86   10.86   10.86 1.5014e+08 1.5014e+08 13.85070 1.47710 1.00000   964.8   47850      892       -1       -1
 8509930 35.10168 35.91534 34.94665  -78.42  -25.70  -71.89   10.95   10.95 1.2861e+08 1.2861e+08 13.15211 1.19372 1.00000   716.7   38454      745       -1       -1
 8509934 35.06183 35.78559 34.96258  -76.14  -37.24  -66.99   12.85   12.85 3.0423e+08 3.0423e+08 17.52676 1.24618 1.00000  3743.6 1.2969e+05     1730       -1       -1
 8509937 35.25759 36.02897 34.66737  -70.91   -7.27  -82.76   10.02   10.02 9.6451e+07 9.6451e+07 11.94930 1.28830 1.00000   412.5   25616      528       -1       -1
 8509939 35.34696 35.85601 34.68620  -74.59  -13.53  -71.60   10.86   10.86 2.1634e+08 2.2725e+08 15.64366 2.54294 1.00000  1945.4   80143     1218       -1       -1
 8509953 35.03841 35.91196 34.74234  -36.42   25.94  -45.79    8.28    8.28 4.7099e+07 4.7282e+07 9.40986 0.80654 1.00000  104.17  9310.1      282       -1       -1
 8509955 35.09287 35.76704 34.74731  -49.37    9.16  -35.86   19.16   19.16 8.2338e+08 8.4891e+08 24.42394 3.44443 1.00000   25323 5.2894e+05     4582       -1       -1
 8509988 34.73617 36.29615 34.86651  -40.81    0.06  -49.56   15.10   15.10 5.3183e+08 5.3183e+08 21.11127 2.89697 1.00000   10941 2.8537e+05     2917       -1       -1
 8509989 34.75486 36.30258 34.90559  -60.04   29.45  -57.93   10.57   10.57 1.6169e+08 1.8946e+08 14.19577 2.57635 1.00000  1112.3   53128      965       -1       -1
 8510024 34.65987 36.05075 34.84338  -38.19   16.78  -55.20    8.56    9.98 4.369e+07 8.6934e+07 9.17746 1.17813 0.82740  90.177  8373.2      262  8510028  8510028
 8510028 34.69779 36.03851 34.86807  -23.28   13.79  -52.79   32.31   32.31 7.2704e+09 7.2704e+09 50.47887 10.51085 1.00000 1.6575e+06 1.1407e+07    38761       -1       -1
 8510043 34.92065 36.15182 34.69615  -38.57   32.15  -89.82    8.19    8.19 6.2408e+07 6.5502e+07 10.33521 1.28518 1.00000  178.82   13853      377       -1       -1
 8510054 34.78155 36.25732 34.71761  -18.72   -2.16  -65.67    9.03    9.03 1.0742e+08 1.0824e+08 12.38732 1.97623 1.00000   507.3   29824      628       -1       -1
 8510078 34.94279 35.79655 34.92775  -29.48   61.13   25.08    8.96    8.96 1.0666e+08 1.0862e+08 12.35775 1.31598 1.00000  500.42   29527      656       -1       -1
 8510080 34.85276 35.91724 34.93696  -36.72   -3.88  -61.29    8.45    8.88 5.1437e+07 5.5855e+07 9.69155 0.96741 0.35260  123.37   10544      354       -1       -1
 8510090 34.77265 35.98970 34.97411  -42.94   -3.28  -67.22    8.77    8.77   8e+07   8e+07 11.22817 1.28885 1.00000  288.07   19671      461       -1       -1
 8510094 34.80372 35.93949 34.95411  -26.07    4.09  -63.19   18.38   18.38 8.3479e+08 8.3479e+08 24.53521 3.35521 1.00000   26000 5.3931e+05     4737       -1       -1
 8510167 34.81246 35.99896 34.61706  -46.97   34.35  -24.75   11.38   11.38 1.3637e+08 1.4575e+08 13.41127 1.94667 1.00000  802.04   41770      846       -1       -1
 8510172 34.83573 35.88775 34.74690  -36.95  -15.45  -75.26   15.28   15.28 4.2634e+08 4.3182e+08 19.61127 1.94110 1.00000  7156.2 2.0886e+05     2317       -1       -1
 8510219 35.45275 36.49103 34.35603  -69.38   43.16  -29.94    9.56    9.56 1.4606e+08 1.4695e+08 13.72113 1.92396 1.00000  915.03   46022      846       -1       -1
 8510252 36.10185 36.08379 34.21301  -63.58   45.33  -20.85    9.25    9.25 1.2217e+08 1.2217e+08 12.92958 1.80618 1.00000  649.42   35765      761       -1       -1
 8510271 36.08301 35.82887 34.40545  -71.44   36.77  -17.46    9.32    9.32 1.5873e+08 1.5878e+08 14.10704 2.49087 1.00000  1073.6   51761      904       -1       -1
 8510279 35.79358 35.99407 34.45310  -72.34   29.34  -18.15   17.14   17.14 9.8746e+08 9.8746e+08 25.94789 3.09838 1.00000   35895 6.8362e+05     5636       -1       -1
 8510281 35.81585 35.95741 34.48311  -75.10   34.29  -23.19    9.33    9.33 1.1972e+08 1.1972e+08 12.84225 1.57085 1.00000  624.64   34756      721       -1       -1
 8510282 35.76154 35.90925 34.50383  -76.50   34.29  -16.13    9.40    9.40 1.507e+08 1.507e+08 13.86761 2.41877 1.00000  971.76   48103      915       -1       -1
 8510313 35.57544 36.04899 34.50239  -59.86    4.92  -85.19    8.62    8.62 7.9803e+07 7.9803e+07 11.21831 1.20424 1.00000   286.7   19603      455       -1       -1
 8510326 35.45700 35.78189 34.43699  -58.08   27.15    1.54    9.21    9.52 8.4915e+07 1.0295e+08 11.45352 1.38078 0.82740  323.01   21399      566  8510349  8510349
 8510346 35.45473 35.80994 34.43614  -48.70   41.13    6.52    9.01   10.36 3.1958e+07 9.5061e+07 8.26901 0.90236 0.56180   49.47  5384.3      176  8510349  8510349
 8510349 35.48162 35.80880 34.42470  -59.13   56.04    7.03   32.95   32.95 7.869e+09 7.869e+09 51.82817 9.16205 1.00000 1.9292e+06 1.2749e+07    41521       -1       -1
 8510360 35.70086 35.86356 34.20338  -61.49   67.25    2.93    9.92    9.92 2.0873e+08 2.0873e+08 15.45915 1.89365 1.00000  1816.2   76193     1099       -1       -1
 8510378 35.44118 35.87894 34.19815  -57.01   59.34    9.05   11.84   11.84 2.8366e+08 2.8366e+08 17.12113 2.10735 1.00000  3272.9 1.1749e+05     1585       -1       -1
 8510399 35.33762 36.61093 34.49776  -58.93   24.00  -94.21    8.59    8.59 8.5859e+07 8.5859e+07 11.49577 1.72917 1.00000  329.94   21736      491       -1       -1
 8510420 35.21887 36.54849 34.45837  -71.52   37.10  -32.65   10.28   10.28 1.9606e+08 1.9606e+08 15.13944 3.54735 1.00000  1610.4   69743     1080       -1       -1
 8510602 35.35313 36.27954 34.28713  -65.58   45.49  -17.32   10.21   10.21 1.8972e+08 1.8972e+08 14.97183 1.75449 1.00000  1511.9   66581     1087       -1       -1
 8510630 35.16415 35.81620 34.37568  -61.08   12.58  -57.61    9.19    9.19 1.1045e+08 1.112e+08 12.50141 1.25228 1.00000  535.11   31018      668       -1       -1
 8510660 34.93835 36.17913 34.49951  -49.12   12.96  -39.72   10.34   10.33 6.6761e+07 9.469e+07 10.57042 1.08760 0.60160  203.53   15237      391       -1       -1
 8510673 34.69338 36.07965 34.52572   31.74  113.61  -99.80   13.31   13.31 3.2113e+08 4.0209e+08 17.84366 1.34076 1.00000  4153.1 1.3998e+05     2109       -1       -1
 8510675 34.81642 36.09339 34.41023  -65.96   10.63  -36.72    8.37    8.37 5.9197e+07 6.1053e+07 10.15493 0.81370 1.00000  161.58   12858      334       -1       -1
 8510682 34.96756 36.09465 34.19694  -66.46   26.15  -63.04    8.49    8.49 7.3197e+07 7.3441e+07 10.90000 2.12132 1.00000  242.88   17351      430       -1       -1
 8510691 34.96527 35.95893 34.50814  -64.41   35.55  -40.62    8.82    8.82 1.1272e+08 1.2917e+08 12.58732 2.62450 1.00000   556.4   31921      622       -1       -1
 8510694 34.99199 35.90901 34.47211  -46.62   74.81   10.98    9.00    9.00 1.0572e+08 1.0572e+08 12.32113 1.54635 1.00000  491.96   29159      593       -1       -1
 8510712 34.62827 35.96568 34.37144  -40.54   32.71  -62.30    8.15    9.05 3.0254e+07 6.5751e+07 8.11972 0.94239 0.49870   44.53  4983.4      205  8510716  8510716
 8510716 34.63887 35.98421 34.36118  -28.44   29.18  -52.42   27.25   27.25 3.269e+09 3.2756e+09 38.67465 4.73859 1.00000 3.5742e+05 3.7015e+06    17205       -1       -1
 8510724 35.26799 36.07700 34.13468  -53.72   63.20   -4.62    9.12    9.12 1.1063e+08 1.1063e+08 12.50986 1.13402 1.00000  536.81   31091      686       -1       -1
 8510732 35.17776 36.13651 34.04739  -54.18   67.04   -7.59    8.60    8.60 1.0799e+08 1.2728e+08 12.40845 1.16524 1.00000  512.42   30045      689       -1       -1
 8510746 35.35086 35.89410 34.12665  -51.52   60.92    1.20    8.93    8.93 1.0724e+08 1.0724e+08 12.37887 1.19382 1.00000  505.64   29753      614       -1       -1
 8510773 34.76687 35.80582 33.83968  -44.76   81.62  -15.26   10.93   10.93 1.4577e+08 1.4653e+08 13.71549 1.99332 1.00000  911.65   45897      858       -1       -1
 8511092 34.58689 36.00972 35.08985  -32.44   43.90  -16.54    8.05    8.05 4.9169e+07 4.9169e+07 9.54648 0.72890 1.00000  113.14  9893.2      281       -1       -1
 8511116 34.16983 36.14220 35.03844  -61.59   50.99  -29.71   10.54   10.54 1.3049e+08 1.3478e+08 13.21690 1.45765 1.00000  737.03   39253      766       -1       -1
 8511122 34.02069 36.11413 34.84531  -13.69   78.59  -93.58    9.78   10.75 4.3873e+07 8.416e+07 9.19014 0.88522 0.48540  90.904  8422.8      253       -1       -1
 8511127 34.04745 36.10885 34.86215  -44.58   34.31  -29.08   10.05   10.66 1.1575e+08 1.4901e+08 12.69859 1.36135 0.74770  585.45   33139      703       -1       -1
 8511134 34.08987 36.10699 34.87268  -62.57   66.36  -34.47    8.16    8.16 7.8296e+07 7.8859e+07 11.14789 0.85550 1.00000   276.4   19082      478       -1       -1
 8511136 34.04511 36.12945 34.90114  -37.47   48.09  -17.99    8.48   12.69 3.5366e+07 2.0423e+08 8.55352 0.90415 0.44560  60.096  6212.6      220  8511137  8511137
 8511137 34.04887 36.13285 34.89561  -48.28   48.12  -31.11   23.77   23.77 3.4915e+09 3.4915e+09 39.52817 7.47546 1.00000 4.0558e+05 4.0616e+06    17798       -1       -1
 8511144 34.06927 36.12648 34.94065  -40.17   16.85  -37.76   11.18   12.42 6.3352e+07 1.7939e+08 10.38732 0.86549 0.57500  184.05   14150      541  8511145  8511145
 8511145 34.06966 36.12745 34.93745  -61.08   40.52  -46.14   23.28   23.28 2.6225e+09 2.6225e+09 35.93239 4.38314 1.00000 2.3413e+05 2.7129e+06    11776       -1       -1
 8511150 34.08448 36.15482 34.95235  -77.61   31.99  -41.82   14.87   14.97 6.262e+08 6.3822e+08 22.29296 2.26114 0.98670   14971 3.5939e+05     3748  8511145  8511145
 8511157 34.08775 36.01065 35.26782  -17.52   11.58 -162.63    8.52    8.52 7.962e+07 7.962e+07 11.20986 0.95164 1.00000  285.44   19539      480       -1       -1
 8511194 34.62403 36.14285 34.81838  -18.39   22.69  -39.60    9.42    9.42 1.392e+08 1.392e+08 13.50423 2.90395 1.00000  834.31   43000      821       -1       -1
 8511199 34.53745 36.11782 34.80930   22.24   70.55 -130.99    8.28    8.28 7.7535e+07 7.7535e+07 11.11127 1.22285 1.00000  271.27   18821      456       -1       -1
 8511210 34.32842 36.04145 34.92889  -37.27   37.53  -54.53   10.77   10.77 1.7859e+08 1.7873e+08 14.67183 1.83859 1.00000  1346.3   61135     1050       -1       -1
 8511211 34.28125 36.07482 34.92204  -46.14   36.80  -47.49    9.28    9.28 1.0951e+08 1.1102e+08 12.46620 1.67054 1.00000  526.36   30645      635       -1       -1
 8511257 34.54432 36.03807 34.75761   18.27   58.47 -125.62    9.76    9.76 1.2482e+08 1.2482e+08 13.02254 1.40793 1.00000  676.71   36864      678       -1       -1
 8511274 34.33290 36.02449 34.63141   -9.97   84.59  -92.25   17.17   17.35 4.4296e+08 4.8393e+08 19.86338 1.47841 0.49870  7701.5 2.2044e+05     2392       -1       -1
 8511312 34.06075 36.05810 34.97306  -46.61   46.10  -36.73    8.27    7.70 2.8366e+07 4.1925e+07 7.94648 0.61804 0.61490  39.349  4550.1      160       -1       -1
 8511315 33.97993 36.10918 34.88792  -41.31   33.79  -66.07   10.15   10.15 7.5465e+07 7.5465e+07 11.01127 0.56869 1.00000  257.53   18115      476       -1       -1
 8511327 34.21007 36.21877 34.75382   -9.88   84.94  -87.34   11.66   11.66 1.4239e+08 1.493e+08 13.60704 1.53187 1.00000  871.49   44401      789       -1       -1
 8511336 34.12635 36.20790 34.70170   10.83   98.84 -134.23    8.29    8.29 5.9958e+07 6.008e+07 10.19859 1.41887 1.00000  165.59   13091      360       -1       -1
 8511344 34.17593 36.10056 34.57351   -4.53   67.16 -131.93   12.74   12.74 2.6746e+08 2.6775e+08 16.78732 2.08376 1.00000  2923.5 1.0813e+05     1496       -1       -1
 8511393 34.08638 36.02441 34.61379   -0.99  121.75 -144.54   14.60   14.60 3.4324e+08 3.4324e+08 18.24507 1.56814 1.00000  4719.6 1.5378e+05     1882       -1       -1
 8511406 33.90737 35.94356 34.69573   -8.85  132.19 -150.99   13.06   13.06 3.7789e+08 3.9012e+08 18.83803 1.56949 1.00000  5676.7 1.7615e+05     2183       -1       -1
 8511489 33.76021 35.90703 35.23815  -42.31   58.32 -102.37   29.96   29.96 4.4127e+09 4.4127e+09 42.74085 5.92466 1.00000 6.3573e+05 5.6493e+06    23258       -1       -1
 8511949 34.54386 36.04245 34.48537   13.85   97.41  -95.35    9.37   10.10 7.6408e+07 8.9329e+07 11.05634 1.45511 0.65470  263.75   18436      454  8511950  8511950
 8511950 34.55001 36.04124 34.49273   15.73  104.57 -100.31   10.92   10.92 1.8972e+08 1.8972e+08 14.97183 1.21528 1.00000  1511.9   66581      689       -1       -1
 8511958 34.20915 36.22046 34.46220   -5.86  125.19  -95.11   17.62   18.00 5.9366e+08 6.5911e+08 21.90000 2.27693 0.58830   13513 3.3331e+05     3379       -1       -1
 8511963 34.27749 36.20872 34.50149   -1.88  118.83 -100.26   23.99   23.99 2.0423e+09 2.6789e+09 33.06056 3.71017 1.00000 1.4486e+05 1.9064e+06    11101       -1       -1
 8511985 34.49706 35.86961 34.49468   28.27  130.98 -102.68    8.63    8.63 8.1704e+07 8.1704e+07 11.30704 1.47429 1.00000  299.96   20265      475       -1       -1
 8512018 34.18046 36.09266 34.45441   -1.95  111.06 -142.32    9.46    9.46 7.3197e+07 7.3568e+07 10.90000 1.29853 1.00000  242.88   17351      406       -1       -1
 8530486 35.73131 35.75300 36.62072    1.40   25.80 -136.14    9.56    9.56 1.1121e+08 1.1121e+08 12.53099 1.18291 1.00000  542.21   31320      649       -1       -1
 8530488 35.74207 35.68376 36.53355   -2.18   22.96 -138.94    9.73    9.73 2.2056e+08 2.2056e+08 15.74225 1.89987 1.00000    2019   82362     1021       -1       -1
 8530524 35.81454 35.48280 36.12904  -13.43   14.91 -150.36    8.53    8.53 4.8789e+07 4.8789e+07 9.52113 0.73778 1.00000  111.46  9785.3      270       -1       -1
 8530574 36.05372 34.74462 35.97831  -56.86   89.84  -98.94    8.44    8.10 3.0831e+07 4.0662e+07 8.17042 0.42218 0.44560  46.176  5118.2      187       -1       -1
 8530576 36.07066 34.75682 35.97458  -60.61   85.27  -99.91   11.02   11.02 1.8972e+08 2.2272e+08 14.97183 1.36669 1.00000  1511.9   66581     1015       -1       -1
 8530590 36.04958 34.65673 35.95652  -60.19   90.16  -95.80   10.56   10.56 1.7437e+08 1.9657e+08 14.55775 1.24834 1.00000  1285.8   59102     1118       -1       -1
 8530592 36.01124 34.65010 35.96087  -20.85  109.92 -146.56   10.14   10.14 1.5451e+08 1.5479e+08 13.98310 1.47811 1.00000  1019.4   49826      955       -1       -1
 8530597 35.86141 34.53685 36.01493  -25.44  103.28 -138.22   10.65   10.65 1.0515e+08 1.0515e+08 12.29859 1.06862 1.00000  486.94   28939      589       -1       -1
 8530619 36.15130 34.44807 35.94782  -31.89  103.93 -111.76    8.24    8.24 4.1225e+07 4.3561e+07 9.00141 0.92272 1.00000  80.663    7714      239       -1       -1
 8530624 36.10332 34.16935 35.94382   40.59  106.03 -137.71    8.14    8.14 8.907e+07 9.292e+07 11.63662 2.49352 1.00000  354.04   22892      522       -1       -1
 8530683 35.51282 34.14335 36.05549   33.27   95.20 -141.44    9.44    9.44 1.0856e+08 1.0856e+08 12.42958 1.05833 1.00000  517.69   30273      644       -1       -1
 8536482 35.77513 35.44611 35.65117  -95.55   35.51  -19.52   14.69   14.69 4.8225e+08 4.8225e+08 20.43380 2.70030 1.00000  9066.6 2.4855e+05     2692       -1       -1
